1776,1776,0,0.0729707,0.741558,0.0103646,0.666828,51.8928,-25.3904,-258.957,51.8928,-25.3904,-258.957,0.121875
1784,1784,0,0.0777231,0.740698,0.0104365,0.667246,51.7716,-25.7793,-259.244,51.7716,-25.7793,-259.244,0.0944208
1792,1792,0,0.0780778,0.739753,0.00796836,0.668286,51.9807,-25.2092,-258.947,51.9807,-25.2092,-258.947,0.108941
1800,1800,0,0.0804211,0.739257,0.00865748,0.668548,51.7111,-25.6601,-259.283,51.7111,-25.6601,-259.283,0.0916182
1808,1808,0,0.0795509,0.737902,0.00707217,0.670166,51.9248,-25.0708,-259.145,51.9248,-25.0708,-259.145,0.110346
1816,1816,0,0.0826807,0.736656,0.00906543,0.671133,51.7027,-25.6642,-259.469,51.7027,-25.6642,-259.469,0.0865182
1824,1824,0,0.0815966,0.73525,0.00809796,0.672817,51.9219,-25.0524,-259.323,51.9219,-25.0524,-259.323,0.103471
1832,1832,0,0.0830401,0.734736,0.00975583,0.67318,51.6541,-25.6449,-259.528,51.6541,-25.6449,-259.528,0.0957597
1840,1840,0,0.0801576,0.734021,0.00837229,0.674327,51.9168,-25.1362,-259.349,51.9168,-25.1362,-259.349,0.113919
1848,1848,0,0.0810675,0.733614,0.00979624,0.674643,51.6573,-25.8612,-259.526,51.6573,-25.8612,-259.526,0.0842666
1856,1856,0,0.0784921,0.732712,0.00790272,0.675951,51.8617,-25.197,-259.477,51.8617,-25.197,-259.477,0.0970489
1864,1864,0,0.0804436,0.732098,0.00881375,0.676376,51.6546,-25.7693,-259.715,51.6546,-25.7693,-259.715,0.080106
1872,1872,0,0.0785879,0.731591,0.00689295,0.677164,51.8568,-25.1935,-259.476,51.8568,-25.1935,-259.476,0.109887
1880,1880,0,0.0808385,0.73151,0.0077496,0.676978,51.6412,-25.8066,-259.68,51.6412,-25.8066,-259.68,0.080441
1888,1888,0,0.081158,0.730866,0.00660235,0.677647,51.8921,-25.1535,-259.463,51.8921,-25.1535,-259.463,0.10831
1896,1896,0,0.0847913,0.730487,0.00699722,0.677606,51.6595,-25.5069,-259.796,51.6595,-25.5069,-259.796,0.0811388
1904,1904,0,0.0856761,0.730242,0.00543971,0.677773,51.8813,-25.0082,-259.557,51.8813,-25.0082,-259.557,0.102091
1912,1912,0,0.0884781,0.73076,0.00655393,0.676845,51.6509,-25.5654,-259.732,51.6509,-25.5654,-259.732,0.0775411
1920,1920,0,0.0871461,0.731187,0.00468868,0.676572,51.8685,-24.9262,-259.422,51.8685,-24.9262,-259.422,0.107486
1928,1928,0,0.0886369,0.73173,0.00462507,0.675791,51.6103,-25.4888,-259.553,51.6103,-25.4888,-259.553,0.0791011
1936,1936,0,0.0888576,0.731024,0.00265517,0.676537,51.7905,-24.9361,-259.44,51.7905,-24.9361,-259.44,0.111651
1944,1944,0,0.0924508,0.729442,0.00248527,0.677763,51.6723,-25.3517,-259.742,51.6723,-25.3517,-259.742,0.0923388
1952,1952,0,0.0932423,0.727684,0.00111104,0.679545,51.7848,-24.7464,-259.695,51.7848,-24.7464,-259.695,0.10671
1960,1960,0,0.096446,0.726221,0.00200673,0.68066,51.6072,-25.1671,-259.913,51.6072,-25.1671,-259.913,0.0879574
1968,1968,0,0.0959638,0.725137,0.00075152,0.681885,51.7369,-24.7445,-259.764,51.7369,-24.7445,-259.764,0.104191
1976,1976,0,0.0967816,0.724629,0.00151614,0.682308,51.6196,-25.2084,-259.981,51.6196,-25.2084,-259.981,0.0877182
1984,1984,0,0.0942928,0.724283,0.000576396,0.683025,51.7322,-24.86,-259.848,51.7322,-24.86,-259.848,0.107829
1992,1992,0,0.0944705,0.723494,0.0011575,0.683836,51.6959,-25.1679,-260.076,51.6959,-25.1679,-260.076,0.0918367
2000,2000,0,0.0926898,0.722457,3.38731e-05,0.685175,51.7722,-24.7866,-260.103,51.7722,-24.7866,-260.103,0.106204
2008,2008,0,0.0932418,0.721225,0.000358191,0.686397,51.6198,-25.2009,-260.213,51.6198,-25.2009,-260.213,0.0921744
2016,2016,0,0.0915509,0.720296,7.83419e-05,0.687599,51.6833,-24.8585,-260.276,51.6833,-24.8585,-260.276,0.104002
2024,2024,0,0.09156,0.719553,0.00152932,0.688373,51.5817,-25.3519,-260.243,51.5817,-25.3519,-260.243,0.084526
2032,2032,0,0.0880872,0.71942,0.00125464,0.688967,51.6852,-25.0523,-260.179,51.6852,-25.0523,-260.179,0.101479
2040,2040,0,0.0852299,0.719546,0.00150444,0.689193,51.6736,-25.3765,-260.411,51.6736,-25.3765,-260.411,0.0890828
2048,2048,0,0.0816805,0.719686,0.00122937,0.689477,51.7278,-25.1988,-260.261,51.7278,-25.1988,-260.261,0.104325
2056,2056,0,0.0817692,0.719179,0.00203672,0.689993,51.7021,-25.4811,-260.322,51.7021,-25.4811,-260.322,0.0893459
2064,2064,0,0.0811842,0.71875,0.00182075,0.69051,51.6818,-25.2028,-260.369,51.6818,-25.2028,-260.369,0.0963901
2072,2072,0,0.0818778,0.717993,0.001486,0.691216,51.6904,-25.3844,-260.527,51.6904,-25.3844,-260.527,0.0790295
2080,2080,0,0.0812789,0.717596,0.000961812,0.6917,51.7214,-25.2086,-260.481,51.7214,-25.2086,-260.481,0.0886717
2088,2088,0,0.0810724,0.717435,0.0014485,0.69189,51.6812,-25.4562,-260.45,51.6812,-25.4562,-260.45,0.0769847
2096,2096,0,0.0790226,0.717876,0.00146241,0.691671,51.6024,-25.2149,-260.606,51.6024,-25.2149,-260.606,0.0871764
2104,2104,0,0.0787201,0.717747,0.00161834,0.691839,51.6583,-25.5322,-260.374,51.6583,-25.5322,-260.374,0.0870698
2112,2112,0,0.0768723,0.718086,0.000544498,0.691696,51.6687,-25.3426,-260.456,51.6687,-25.3426,-260.456,0.0938217
2120,2120,0,0.0761149,0.718075,-1.77748e-05,0.691792,51.6882,-25.3812,-260.435,51.6882,-25.3812,-260.435,0.0849749
2128,2128,0,0.0790673,0.718003,0.000978739,0.691535,51.6731,-25.3683,-260.427,51.6731,-25.3683,-260.427,0.0852268
2136,2136,0,0.0786147,0.717825,0.000920874,0.691771,51.679,-25.3709,-260.447,51.679,-25.3709,-260.447,0.0862164
